DOCDecomposition,DOCReleaseReadily,DOCReleaseNonReadily,MaxDOCReleaseReadily,MaxDOCReleaseNonReadily,Reaeration,WaterTemp,InitialReadily,InitialReadily.1
0.128715622164309,0.7406840027309954,0.09521315107122064,65.56514363735914,7.472728030756116,0.04200283814221621,24.93944033049047,701.3191473670304,479.29192311130464
0.18194881755858658,0.4255814789561555,0.08491625459864736,112.54623709246516,10.719668304547668,0.06666653202380986,13.258604615693912,633.9353050570935,2368.683847831562
0.022523118117824197,0.8832637775689364,0.12837293347110973,87.88231991231441,10.473727934062481,0.06940174548188224,23.597788027254865,557.3612425941974,2548.1502420734614
0.2852319748047739,0.4612418269738555,0.19631610881770034,120.66736694425344,9.51449248380959,0.0629204067401588,11.346587567823008,697.267631534487,2891.98772306554
0.28577328959479925,0.5967170558637008,0.19120612167753281,101.30221236497164,11.918174915015697,0.06033365029841662,13.833276286022738,705.9751809574664,2349.4268290232867
0.031954888496547935,0.6722892708843574,0.06490705892210827,81.33603557944298,7.6079062558710575,0.03258199123665691,12.907845674781129,769.3414457608014,518.3905593585223
0.2458260908629745,0.5267882729880512,0.19491354341153055,55.301129538565874,5.034041775390506,0.02411632759962231,11.095138135133311,704.832031391561,816.1890583578497
0.29494604770094157,0.4766612448496744,0.06222246979596094,105.903788395226,4.882482381537557,0.058994815866462894,14.038611997384578,469.80318636633456,592.1196844428778
0.14971190258860587,0.42776633307803424,0.17735493860673163,63.351709861308336,4.757506592199206,0.021156982898246496,11.787153324112296,537.5242084264755,1269.0145291853696
0.1745613167993724,0.7930477583780885,0.0855994547950104,92.88984062150121,12.045139692723751,0.021035311981104317,23.37647377164103,217.09079132415354,1354.848415357992
0.1831904411502182,0.5257586928550154,0.058152915618848056,59.15986765176058,7.245841164141893,0.019616197939030827,20.126106202369556,368.1504977867007,833.2619327120483
0.2183402110636234,0.7747824820457027,0.1903555311029777,59.43070335313678,9.431626183912158,0.018087532785721123,18.7580365431495,646.3119573891163,565.118110505864
0.057456577420234675,0.6194021631730721,0.0751719939755276,85.72091907262802,11.677411928772926,0.06544007745804266,10.558077855966985,793.9504068344831,2241.2010706029832
0.08002002130262553,0.6374629501719028,0.16758855489315466,72.80903985723853,10.427856087684631,0.013299350361339748,24.6330660849344,990.2316811494529,1184.8733753431588
0.21825831340625879,0.8597059169318527,0.12934119765413926,96.30784466862679,9.619355715811253,0.06329922697041183,15.070837690727785,511.8366505485028,506.7316603381187
0.18233778165653344,0.4736756124533713,0.07011738736182452,86.14342696964741,10.074880199506879,0.013827490806579591,20.555389274377376,435.89406507089734,1949.134455760941
0.11805794716812669,0.8338374078506604,0.13106194988358766,85.93552017584443,4.5972883980721235,0.01310613180976361,16.484127228613943,559.3870296142995,2728.26670948416
0.22637904443778095,0.7068924988619983,0.1841338405152783,75.158129055053,5.589698387309909,0.061610149133484816,10.928133293054998,123.89709567651153,464.979289798066
0.18778999751433728,0.610890515241772,0.14020404204493392,123.14742697402835,6.274748135358095,0.01904343578033149,22.282076198607683,820.0800947379321,1605.4011743981391
0.2576051475387066,0.6953907257178799,0.19120742090744902,52.10916047915816,8.113599607720971,0.05990207864437253,23.792173222173005,154.00561946444213,1308.6669137701392
0.16131719144061205,0.6191552962176502,0.1889138553873636,119.5639237202704,8.915138872340322,0.05532482876908035,22.37468481529504,297.6258562412113,784.6726148854941
0.1339055516477674,0.7325483889784664,0.14875163696706295,96.75604663789272,7.397525856271386,0.0731558988406323,14.986430102726445,564.1875497531146,1786.4082630258054
0.08872706147842109,0.4349671366857365,0.17976386488880963,52.90280628949404,8.264397343620658,0.05354015667224304,23.256966887274757,461.2755929119885,1672.4131344817579
0.25952906291931865,0.4799299159552902,0.1687649641884491,121.89199581742287,11.969624707475305,0.06553726510610432,13.769045053049922,81.30915206857026,1411.768831545487
0.13738172009587285,0.43954263287596407,0.17110256117302924,111.01402489468455,8.379120135679841,0.0784706053417176,13.790202750824392,140.00710751861334,1112.847556360066
0.09386013690382242,0.8425918372580782,0.06532337988028303,49.04468009248376,12.083000499755144,0.07362190295010805,16.453458938049152,358.7292833253741,59.07639325596392
0.17933786273933944,0.710592704336159,0.05954219134291634,100.67917969077826,5.5166909489780664,0.026383228935301303,12.736903444165364,944.1417318303138,864.489906700328
0.2657871045079082,0.8427556085865945,0.16078907275805251,117.26251680403948,9.804861821234226,0.03213670107536018,20.73528101318516,305.4005936719477,257.513488875702
0.270815101750195,0.7524851091206074,0.11443742506671697,89.67088678851724,7.027499787509441,0.07770732663571835,12.778562166495249,9.793119970709085,2244.947188301012
0.04849636713974177,0.7322037918260321,0.15799389164894823,71.05142656713724,6.621972743421793,0.05030979422386736,24.60966139798984,347.17377950437367,1326.9553987774998
0.11646446885541081,0.8531284482218325,0.1682906421367079,68.4066454693675,11.574973117560148,0.060056482772342865,17.60906612384133,47.772614285349846,2607.97979333438
0.09707069956697523,0.7061085890512914,0.07461533498717472,61.029142905026674,5.962006505578756,0.024137186959851537,11.02542634238489,540.467687882483,1299.3779133539647
0.26594978450797496,0.8472484947182238,0.14312904675025495,110.1414954289794,7.612782387062907,0.021747574575711043,18.003264002036303,85.67986520938575,1588.353699306026
0.2101413311436772,0.5559121567988768,0.1796030212659389,83.22216941043735,10.546051481738687,0.06257092183455826,19.85697844880633,553.2235044520348,1218.1834923103452
0.1539625244028866,0.6810241820989177,0.09497934870887548,123.69377207010984,6.238234076648951,0.05019003014080227,20.75346112716943,130.9899501502514,2039.375696098432
0.19966937403194604,0.8821601895382628,0.07582698606420309,72.787421103566885,9.216703353449702,0.06775992938084528,24.225968373939395,533.1728563178331,1886.220334097743
0.20559943852946158,0.6461215824587271,0.16563973568845541,83.30650322139263,6.109930640086532,0.0737867111293599,10.593176041729748,72.57562736049294,1557.986237341538
0.23784197903238233,0.888193676690571,0.17386305751279,112.34975628554821,11.572820227593184,0.014335116499569268,18.929054434411228,327.86960317753255,1864.7742471657693
0.14426926691085099,0.8620527164079249,0.05600001425482333,88.05512061342597,7.943094769492745,0.012011825814843178,23.43143022269942,26.77814452908933,2692.8713789675385
0.10991349229589104,0.4507547035813332,0.0774415668216534,119.76766515523195,7.9681621342897415,0.06844506045337767,13.135078025516123,234.6725007519126,827.9059790074825
0.21220841516740618,0.7233230230398476,0.16790127322310583,70.42010428383946,5.391984878107905,0.05720089059555904,21.183550999267027,71.011294843629,2982.143989065662
0.07138521059416233,0.43490879375021907,0.09477016899036245,50.03795560449362,7.3483180701732635,0.07676772009115666,12.823345651850104,252.93159671127796,2632.3837169911712
0.05108902983367443,0.7795424069976434,0.18088504330953586,98.7155757471919,8.163583636283875,0.047581474245525904,14.076909569557756,800.524688558653,536.7774409241974
0.18932299093343316,0.8659104333259166,0.06480840025469661,89.23396980389953,7.741271518170834,0.048345974073745315,19.16118658729829,247.57842416875064,871.347984066233
0.19334937321953471,0.6473567650886253,0.16106257080100478,59.538399148732424,7.5407971907407045,0.030425050666090102,17.238265252672136,169.0768776461482,866.6584650054574
0.2968061488680541,0.7462124930229038,0.16193011387949813,77.98062646761537,9.0924969650805,0.07187203089706601,24.690228342078626,121.95796589367092,1707.0426412392408
0.0985489368904382,0.5548466373933479,0.10982699404703454,108.69631789624691,12.145631991326809,0.034506975042168056,17.503757872618735,125.19480334594846,2669.970593880862
0.1755225921515375,0.7545294277137146,0.13200214195530863,96.36013761162758,10.632253805175424,0.06559829197824002,22.450827095890418,651.515088044107,1108.5462940391153
0.04355434130877256,0.640581089630723,0.14958480617497116,114.03664285317063,7.700395265594125,0.0399317733454518,11.89089208142832,478.96738396957517,1117.3312291502953
0.14344043836928902,0.6288641957566142,0.17100595956435427,99.70366351306438,11.494917765259743,0.02327167663956061,22.96125244582072,506.57437508925796,417.7249528001994
0.10914653503336012,0.5823479116428644,0.19339612050680444,66.49846632033587,5.462624272331595,0.04957901620306075,13.388995680725202,91.34010947309434,2207.3291852138937
0.08562970749102533,0.40361219048500063,0.12400462633231656,85.37029538303614,8.764873132109642,0.05612518971553073,20.910352567443624,62.41948646493256,1833.7683649733663
0.21268403454683718,0.6104488271288574,0.1299395720823668,109.12426015362144,12.017672011628747,0.0719953580480069,19.094696696847677,671.960438368842,1098.4632410109043
0.2343684031628072,0.8891791538102553,0.17574522071518006,83.82240317761898,7.72808787971735,0.013346372938249262,13.57095101266168,768.298561219126,872.0314863603562
0.23004426634870467,0.8809358157217503,0.115880574809853,100.66347666084766,6.952436171472073,0.039680459029041236,14.7863892884925,832.0092186331749,1499.6645136270672
0.2899740625545382,0.6451499502640218,0.06251855633454398,121.30574107170105,11.640879699960351,0.0521161201177165,11.732491035945714,765.9715164918453,726.6991480719298
0.21984765707515178,0.7171009146608412,0.08756626565009357,93.38450405746698,9.282174220308661,0.06394830340053886,23.82589672342874,819.8090025689453,2723.1363204773515
0.19878721646033223,0.8762673287186772,0.06299571066629142,115.64180007204413,4.625925488770008,0.07659504771465436,18.699495089240372,676.0681495070457,65.1774499565363
0.19124974375590678,0.7530144372489304,0.11550595284206794,87.10982479155064,10.432860093191266,0.03152144771302119,16.547646017279476,425.53983186371624,951.3176302425563
0.08195083614438771,0.48783179172314706,0.08818528278497981,54.8550814203918,9.155765660107136,0.049433104614727205,16.174361490411684,140.4391461983323,222.01643348671496
0.022623818814754487,0.6253239494748414,0.13964424969162792,73.40452486649156,9.821858309209347,0.037433581594377756,12.967573353089392,587.9566646181047,1782.1014309301972
0.28099397192709147,0.48386394754052164,0.050921663525514305,91.71518905088305,4.898855727165937,0.015622287294827402,20.614829338155687,144.9240844231099,2502.3879802320153
0.28367299783974886,0.48249371917918327,0.06188423964194954,83.21569098159671,5.622225742787123,0.024280258335638794,19.92509088013321,686.2708148546517,2119.7537679690868
0.20785304354503747,0.5251918849302456,0.13296898889821024,115.42778747156262,6.564977897331119,0.07752732550492511,19.066400282317773,844.6021694689989,2923.529275227338
0.061221760613843795,0.4080279080430046,0.17626910845283422,107.96643218025565,4.823886996135116,0.03321572975954041,22.294591934187338,293.44058502465487,2814.0543666668236
0.23716190353035924,0.6753968976903707,0.0873520689085126,99.92141142487526,9.228284023702145,0.026559430854395036,22.85531928529963,396.0883647669107,298.6386122647673
0.11605425869114697,0.8370232367655263,0.11499751543160529,117.83902512863278,5.262726923450828,0.043601773057598624,21.018330524675548,771.1730478331447,88.7494410853833
0.04131071877665818,0.7139506232691929,0.15730115431360903,115.36469269543886,7.148724928498268,0.01589542195899412,14.714409949956462,46.83276987634599,233.21685078553855
0.09718016840517521,0.7189274747855962,0.17213083709357307,47.621545884758234,12.424960209056735,0.06785159451654181,10.645263681653887,378.23644443415105,237.5665360596031
0.06686700518243015,0.6385109830647707,0.11266910620033742,97.28926116600633,8.892736867070198,0.056126184293534616,10.553355830488726,138.98139935918152,1432.6949219685048
0.14576058903709052,0.5742336244788021,0.10785627212608234,72.60961776599288,4.697092495858669,0.04680886346613989,10.492066834121943,879.4159258250147,415.1307817082852
0.24864354709163305,0.7011324813123793,0.12225936496397481,78.60673965886235,5.120830154046416,0.013154908735305072,16.29864298622124,166.05188883841038,170.73922092095017
0.06955437887459993,0.8275854997104034,0.10449807341210546,119.67991393059492,10.165671862661839,0.04564202536363155,13.871299291495234,495.0040280818939,1705.0452148541808
0.2044384640268981,0.6092381907859817,0.12182317407568918,92.65440931543708,11.688239941373467,0.04388755167601631,23.98552731028758,273.5159567091614,2283.644624752924
0.06899479184299707,0.43659285791218283,0.10853083578404041,121.6458997502923,7.479436948895454,0.03114214561181143,15.298845493234694,463.0421686451882,1381.390130147338
0.24066651504486797,0.4530180883361027,0.07223342040088028,93.74544892460108,11.666305949911475,0.031816041932906956,22.206499804742634,651.9378761295229,2925.5964851472527
0.29141576888971027,0.5996041492093355,0.16952694564824927,48.310969937592745,5.9405394699424505,0.047544196574017414,18.541290927678347,596.1028439924121,903.0748168006539
0.08085394418798386,0.525814103637822,0.15451585857663305,78.05384952574968,5.506059475243092,0.060632455649320044,14.266583296703175,668.8312997575849,1673.3554853126407
0.17890730975195762,0.5226198028307408,0.09420061678392813,63.671530429273844,10.678009517490864,0.06837270993972197,17.270761493127793,589.018405880779,1701.9595401361585
0.061960507873445744,0.8053625274682418,0.09024686282500625,119.62629046291113,9.248799663037062,0.07166552735259757,17.612211562227458,977.1323869936168,2432.4845848605037
0.29009512706659735,0.5590116830775514,0.08429754053940997,121.26711124554276,9.777656393125653,0.03359734957106412,20.81422708579339,738.1218033842742,1561.4574733190238
0.06476226931437849,0.4734570735367015,0.17455532022286208,109.10593941807747,5.766924558207393,0.07816910580964759,22.817381265340373,210.15728125348687,592.7251351531595
0.09753080480732024,0.7930914766388014,0.145383596920874,77.2262541949749,7.885453274473548,0.02769362021936104,24.958487894618884,691.6706818155944,1889.8661078419536
0.04553112278692424,0.8000796535983682,0.1368682100553997,63.49525248631835,8.604965386912227,0.028774310075677934,24.334036852233112,605.2833790890872,848.3498774003237
0.23273667264729736,0.7298868231941015,0.06198225014377386,94.19667407870293,7.862527823075652,0.06908046661876142,15.97513604676351,742.8646015468985,2236.2524655181915
0.2790968496538699,0.8505699437577278,0.1974498897092417,81.71186149120331,6.533525209873915,0.0661146292090416,21.870441482169554,106.54000379145145,2155.1938969641924
0.2036575874313712,0.6483940698439256,0.11098749173106627,61.76355615258217,10.811365477740765,0.03534828828880564,10.016544588143006,147.00759737752378,1367.3769584856927
0.12182110815308987,0.6520951804472134,0.060918487620074305,89.83664022758603,7.326178690418601,0.05365003677783534,19.411326043773443,870.665040332824,1707.752599613741
0.22808828893117603,0.8529391487594694,0.15112345345551148,87.21337135881186,7.829337520524859,0.023246230117511008,19.90371110732667,879.8386384733021,1297.1372769679874
0.12772436291910708,0.4339603408938274,0.11952686592703686,67.86982608959079,10.791487898677588,0.07274419283261523,18.966670491499826,143.95170379430056,1671.8269845005125
0.03787329147569835,0.7854314789641649,0.1894606910296716,60.398041531443596,9.394518107175827,0.05891988995252178,18.770222754683346,887.475609080866,2141.612428240478
0.05015246598981321,0.5796285436721519,0.13794993513729426,45.70512447506189,7.423071241006255,0.07196343685965985,19.005689808400348,2.632053103297949,2638.7376585043967
0.03320096239447594,0.7617317080497742,0.16635053717764098,120.1914007216692,8.948798490688205,0.06821848730789498,14.00463719270192,245.1120214536786,1165.6458762008697
0.2665374954883009,0.5101528427097947,0.18401616393821318,68.92762197181582,9.859128531068563,0.045936898803338413,24.657875079428777,812.9072291776538,2094.2330088000745
0.23964704214595256,0.7547453116625548,0.1661807337542996,110.61260940507054,7.924517430365086,0.010335523001849652,24.089271704433486,217.4350693821907,911.1136381980032
0.09866540395654738,0.44685331450309607,0.15162922154413538,93.90518000349402,7.741734558716416,0.023613779463339597,18.93109936034307,532.1994794066995,1006.9507076404989
0.1236083370540291,0.5279220205033198,0.1756711907684803,110.47933427616954,8.512672796845436,0.06630134762031958,21.844225564273074,457.48722250573337,1690.7207476906478
0.055776683147996664,0.8838473440613598,0.13642273208824918,67.50366725027561,7.151060296222568,0.06654879728797823,13.082810572814196,669.1764546558261,170.9425742737949
0.034199653724208474,0.8339996678754688,0.18438902574125682,55.13705300167203,12.184236779808998,0.04637299438240007,13.466546023264527,593.9278602600098,2303.6710037849844
0.25174620918929574,0.854117625602521,0.13593091173097493,53.02395587787032,6.981582276523113,0.07709382750792429,24.430397292599082,36.726368591189384,103.9182641543448
0.07474483133293688,0.43983784280717375,0.0856034459429793,116.92903777584434,10.125967003405094,0.039722899952903394,24.318432458676398,822.7668188046664,2185.5115997605026
0.22044167061336337,0.7918390198377893,0.17800226097460836,56.33332284167409,11.378917045891285,0.016994931576773526,23.76738037681207,848.6667978577316,2908.292813692242
0.07520715690217912,0.7224555533379317,0.17440275886328893,106.60610042512417,4.629836751148105,0.06562268412439153,22.74116053711623,819.3352974485606,397.09341153502464
0.27068601855076846,0.6068270639283583,0.10568222182337196,67.11862493306398,8.001842277124524,0.07802176440134645,22.506465379847214,808.1784443929791,1865.6970702577382
0.14157924731262025,0.555095256282948,0.10755085401469842,102.1760293841362,6.996165057644248,0.0661030319868587,21.922349092783406,638.7801175005734,846.8562446068972
0.22328566361218688,0.8463433520868421,0.05114457604940981,77.64095781370997,5.373815244063735,0.06807452668901533,16.411882522515953,515.1135150808841,2209.8960110452026
0.0516127329133451,0.48349163539242,0.12827799528604375,122.58877055719495,8.236670354381204,0.0578925377316773,15.813018343178555,839.7505537141114,2684.3715214636177
0.11208114728331565,0.693102884083055,0.10274071646854283,100.59240942820907,7.942629048600793,0.0509103750018403,15.901096467860043,757.7238546218723,1692.2975680790842
0.23701858579181131,0.7602204622002319,0.07617684345459566,124.61349265649915,6.0338284987956285,0.036105067343451085,18.626317795133218,86.12656476907432,2064.8377512115985
0.2502599115204066,0.7596625943901018,0.11102792526362465,106.11977487802505,6.928168648853898,0.06245425674598665,12.919339513173327,519.4108607247472,1090.393147431314
0.1873209685180336,0.5822808703873307,0.0728040702175349,56.3536811247468,4.823810921981931,0.010292723665479571,18.060625245561823,690.7400488853455,2779.888539807871
0.18735030733048913,0.8193904856219888,0.09390390069456772,98.51555813103914,8.502884738147259,0.06158194297691808,16.127373361960053,452.06543430685997,1799.6521058958024
0.04884664067998529,0.6341433777473867,0.18199315099045638,87.15453051030636,4.773651709780097,0.060757030488457535,15.937816366786137,377.6252777315676,292.6210043951869
0.22523427387699482,0.832422784040682,0.07743513161549345,107.95333607122302,12.202036136761308,0.028995545366778973,15.359397192951292,331.99696452356875,1961.584413656965
0.18469447511248288,0.545658539258875,0.16457786894170567,57.162709794938564,7.130067270249128,0.05980328641133384,11.489295843057334,813.1429424975067,1937.183185480535
0.07448327681049705,0.5871892018243671,0.17264155609300363,105.07245345041156,4.684097724035382,0.01381825479445979,12.627371087437496,287.1324070729315,2445.4227439127862
0.25068970025517046,0.5594343954930082,0.18605677486630157,58.47471935674548,7.194846564903855,0.05716608694987372,21.095218372065574,283.7506060022861,741.9263280462474
0.0783034447953105,0.7021427009953186,0.05076770643936471,106.86468249186873,7.446935599669814,0.0788716940046288,10.690323357703164,32.85944345407188,2716.1224961746484
0.26941655179485674,0.7121324895182625,0.1741315085324459,72.14858561754227,8.492447832599282,0.016443265052512288,20.38802924915217,17.032108968123794,808.5724075790495
0.15258728953078388,0.43487171104643496,0.08068597774254159,98.99900054559112,11.343965889886022,0.02106359607540071,24.581661440897733,69.56125912256539,1570.6154115032405
0.08843748255632818,0.6150589405791834,0.11553723015822472,62.594125494360924,9.240438817068934,0.023249541933182627,13.360088794725016,409.3231917358935,2031.3935126177967
0.0487363972235471,0.5743669623974711,0.06226902316557244,107.46928533539176,5.349806031212211,0.059392115031369035,20.46323664369993,872.4464867264032,2772.112820064649
0.2659480145946145,0.8448864696314559,0.0633604518021457,66.40978602692485,8.998759297654033,0.06764008323661984,14.703531304839998,170.61387235298753,437.3493860475719
0.14895870637148617,0.5253509998787195,0.12375085495878012,88.21810072287917,12.04042562842369,0.0722224738728255,16.823254532646388,394.54055996611714,2848.9857071544975
0.16640280686318873,0.44688586038537326,0.13827047671657056,111.55653972178698,9.806972954422235,0.04219249882502482,23.844828676665202,863.4101541247219,888.7964494060725
0.28889264940284193,0.5332814969355241,0.10324993032263594,52.137361895293,9.983901919797063,0.07133697640383617,17.96936725382693,307.28862108662724,1224.6281469706446
0.2641962614096701,0.6174351272406057,0.15018220208585265,95.5164066888392,11.030036760494113,0.053152166584040976,19.289286986459047,96.72711743041873,16.512444242835045
0.09012223908677697,0.6481123325414956,0.19115623957477512,45.57501723989844,8.962480487301946,0.033745667857583615,14.338255131151527,762.1934579219669,759.5169811975211
0.18718342768959698,0.6304492923431099,0.16535787830362098,90.57342918589711,7.438294120132923,0.028288567494601013,10.202443284215406,261.9555499404669,179.41729514859617
0.15628730139695104,0.4938791973749176,0.1650743995443918,71.90154811367393,5.811476109549403,0.06589021723018959,24.165311167016625,685.7139952480793,813.8952178414911
0.263423012541607,0.8659247770905495,0.11445822905516254,63.79940219223499,4.9459722470492125,0.047210834315046676,20.533280129311606,802.9393951874226,835.174759151414
0.16661153622902927,0.5856204913929105,0.17643000886309895,68.37219823151827,7.50177089497447,0.07635310854762793,12.366329876240343,37.47773543000221,2329.0631000418216
0.11622057558968663,0.5888115159235895,0.18138729424681516,116.01104345172644,7.543500812724233,0.055474948668852456,15.281962290173396,896.5712750796229,1146.9468036666512
0.29156004717573525,0.46189870554953816,0.18597582792863254,90.13006027787924,7.312641456723213,0.028679641583003103,14.189708605408669,556.4793201629072,2772.816751850769
0.09037317680194974,0.7899551350623369,0.05441999211907387,105.85359068587422,7.890582205727696,0.06883612148696557,24.893158932682127,251.08511955477297,893.6014794744551
0.19246064267121252,0.5918068431550637,0.16940824365010487,120.8084849268198,10.134106040000916,0.0704062921158038,20.976987464819103,962.7292533405125,1770.7688128575683
0.23981167010031637,0.5778150934260339,0.08880265126936138,49.242336843162775,7.297545686364174,0.07608339300611988,24.825313538312912,184.91495633497834,1576.2856684159487
0.18097872451879082,0.5929490828188136,0.14605620183283463,70.31330037862062,6.213765988126397,0.028146059887949382,10.99898530752398,439.15644008666277,2762.3734236694872
0.24024636379443107,0.4018580973846838,0.18928094618022445,90.82610273733735,7.33478931710124,0.049856532819103454,11.070844819769263,952.197416452691,2408.9685450308025
0.023024185681715607,0.6753392203012482,0.0863117945031263,58.472047448158264,7.14975605905056,0.03490604958031327,10.202995483996347,404.3289413675666,272.8102735709399
0.29092900835908947,0.8320920679019764,0.1912214397103526,84.01397313922644,8.036481242626905,0.01626986155752093,23.868287227815017,382.30097363702953,1543.086149962619
0.20549647799693044,0.7526083421893418,0.16107655118685216,68.28603342175484,5.743231453001499,0.05455349423224107,20.799619272584096,720.437845448032,82.46009470894933
0.09897508664056659,0.5323062478331849,0.1158857296803035,76.25573214143515,12.286101471632719,0.04131856709020213,12.573828349122778,835.6611565686762,1928.682966856286
0.09088120504282414,0.48925434236880394,0.13710515489801767,87.61794773861766,7.564604943618178,0.040267788111232224,10.187588679837063,514.2872952856123,2471.3373959530145
0.04352228631265461,0.6495069389697165,0.1576269634999335,113.14299618825316,11.047992022708058,0.058544490197673445,10.91297684586607,490.2296024374664,2549.427584046498
0.18214605197310446,0.8933541959617287,0.16734030286315832,75.61361145228148,10.685868198052049,0.07813227570150048,24.021113221533597,424.76111254654825,911.2003336194903
0.026637949328869582,0.47311781158205124,0.1634715800289996,97.37957211211324,4.967687802389264,0.07037955279229209,18.230968582211062,887.4608501791954,486.4928713068366
0.27665083995088935,0.4531822970369831,0.06742944547440857,93.30340100452304,7.401026586070657,0.043856099108234056,20.43557940167375,368.34267945960164,1239.200193900615
0.15130375551991163,0.5706462391884998,0.19040122417500244,89.71132680773735,7.528673212975264,0.050287799192592506,21.311507550999522,451.2238916940987,1437.9256633110344
0.16819889745675023,0.8426171180093661,0.0730809138272889,67.17298915609717,6.093772109597921,0.06687092277454212,18.418294517323375,407.7439296524972,2433.843322098255
0.2993727572169155,0.7335898419609294,0.075310026493389165,94.02624821290374,12.224187418818474,0.06355884163873271,24.16009314241819,111.74723552539945,1230.0693830475211
0.09051173450425266,0.8525417202385143,0.11743681835941971,74.42800672724843,6.80694299377501,0.05865760703338311,16.631712287198752,988.847381202504,1992.2401725780219
0.07108640320599079,0.80839879703708,0.10690405083587394,65.69627033546567,12.327472023665905,0.052245112520176926,10.475537853781134,221.6800064779818,1087.2637080028653
0.2747190633229911,0.55045928908512,0.12770957732573152,73.07070726528764,10.086901830509305,0.03406192640308291,18.03030079114251,126.39257730916142,321.33636460639536
0.1231525111850351,0.556217695097439,0.19705591913079845,50.89947059750557,7.635182170197368,0.018137509988155217,14.282069351756945,804.5294936746359,2024.0574181079865
0.08206686570309102,0.6693154156440869,0.1821151121868752,74.43232972174883,11.233130093663931,0.060492035492789004,23.210811228491366,764.3053426872939,2720.0199351646006
0.1786679369397461,0.8482103552436456,0.07484729518182576,63.6752724647522,10.536335714161396,0.06071067916695029,21.94691108656116,600.322816055268,2538.790620630607
0.1873448347393423,0.4111388971563429,0.14769186227349568,110.85744166746736,10.134557718411088,0.06907880344195291,15.69089742610231,24.050466250628233,2879.4801654294133
0.15121538762934503,0.7997473844792694,0.15779002710478382,122.24536810070276,10.757715944200754,0.05687368417857216,18.146253972081468,641.8291414156556,765.4229162726551
0.11482195300981402,0.7971272389171645,0.13171025810297582,88.01374267786741,11.165659068152308,0.07442696982296183,20.239434237591922,277.9123140498996,2576.304437359795
0.29154855248518285,0.8423846134450287,0.1279898775625043,76.11576413735747,4.888080703094602,0.046161938162986194,24.036855748854578,635.9154472593218,1.6762898303568363
0.09234957194887101,0.4935125834075734,0.16727689533727247,111.4765659160912,12.104128155857325,0.0705053606024012,16.47027941653505,948.6043183133006,242.31316382065415
0.2576831822749227,0.6389816592913121,0.13346978204790505,106.44862823188305,10.873409047722816,0.05078430950175972,10.702703030547127,30.892935348674655,1266.626778524369
0.06128401313908398,0.8749539563199505,0.1358966130879708,114.33973660692573,7.390922030434012,0.03952965628588572,23.97115245461464,845.5593173857778,2127.0859215874225
0.046166266715154045,0.8607845165301115,0.11685935381101446,75.82044269889593,5.7625833339989185,0.07123177321394907,17.693275696365163,244.73562696948647,2593.0741648189723
0.08201268721371889,0.7192623861832544,0.13424733128631489,85.54530579596758,7.061967762187123,0.05978672454599292,20.097354545723647,66.2239259108901,2220.9995719604194
0.12985165496356785,0.5145408467855305,0.1722647434449755,100.33086739480495,9.410626927390695,0.06267834052909166,12.024032103363425,386.68324635364115,1349.3995182216167
0.16324105740524825,0.40792980450205507,0.09297970751067625,77.82324355095625,7.044062128290534,0.017986556389369072,15.395322463009506,651.8543569836766,814.020280726254
0.24390732641331847,0.6023196646478027,0.08782348977401853,73.13336696475744,10.443059792742133,0.07957959586754441,11.93455136497505,563.5767076164484,2525.5286197643727
0.16157820447348056,0.7841556535335258,0.18930429439060392,113.57218615710735,5.13438418135047,0.07638386834645644,24.321687888586894,14.602085808292031,51.91878229379654
0.2970344636496156,0.8685900976182893,0.09204081910429524,76.15230010822415,12.464533461257815,0.017981641667429358,20.887553291395307,22.977450164034963,181.19218200445175
0.2018009896483272,0.6275083462009207,0.08732483449857684,122.41934541612864,7.496228720992804,0.049206841688137506,23.580648690694943,808.982364833355,855.4154781159014
0.14478660400025545,0.4407783848932013,0.19752331905765463,67.47101360931993,6.974153947085142,0.0753986615804024,11.404175063362345,687.4858525115997,1121.453959029168
0.07280632683075965,0.7433114986401052,0.19858008925803006,62.617569379508495,5.645699180662632,0.02426225312286988,22.096660492243245,848.5455990303308,2943.765777396038
0.055010225716978306,0.6686093627708033,0.1629353638389148,80.81513930112123,10.675828572362661,0.07395374007755891,20.37385084433481,407.0638914126903,1381.0059449169785
0.20101959464140234,0.575766202271916,0.15469660205999392,68.14816797152162,11.115028996020555,0.057307432824745784,17.2181420144625,510.6680151075125,499.46492817252874
0.09896484286524355,0.60429518353194,0.1352612972725183,124.98468985781074,5.190954657271504,0.043937779723200954,22.433672315673903,428.5756484605372,909.0232530143112
0.23560199796222148,0.5222408650210127,0.08022904670797289,49.63887041434646,9.89601812325418,0.07358808979159222,19.354620589874685,814.8553057108074,1721.291741123423
0.06991633492521941,0.7545406613266096,0.15784771034959705,100.66120691597462,9.193621437996626,0.04540383949643002,18.691245267400518,735.2539049461484,2154.7404597513378
0.21111924057826398,0.8288405404658988,0.10658609465463088,119.32368438690901,11.48741801828146,0.06706734358565883,19.640465616248548,66.45910488441586,155.68990912288427
0.029793854597955943,0.8675803523277864,0.0940853095962666,78.60857594758272,6.240965038537979,0.012163164000958205,17.721859756857157,442.14265677146614,2014.0276921447366
0.08281980238854884,0.5470162685727701,0.050566682941280305,119.61921207606792,9.91007985547185,0.06181676891632379,23.37212601909414,680.0664269831032,2002.979087177664
